,Latitude,Longitude
737,41.928421083615,-87.70725497409126
738,41.93129661008712,-87.71993029393002
739,41.92256431271308,-87.70885577303434
740,41.92608452037603,-87.72574123210384
741,41.91895820983935,-87.71756685099835
742,41.929055052444674,-87.71569379151103
743,41.91754048586238,-87.6779090936483
744,41.92214457226402,-87.72525028396231
745,41.9299891406814,-87.72449984727507
746,41.93158904336004,-87.71642192429589
747,41.92592893995917,-87.68617062374774
748,41.915707868590005,-87.70691347874437
749,41.91191486049271,-87.70062840854834
750,41.92298399597831,-87.70234703484553
751,41.9180748652248,-87.70805597560347
752,41.93059695287863,-87.71066752593264
753,41.93217796087645,-87.68490496306119
754,41.91448292927002,-87.6829853055855
755,41.91257614949067,-87.72527474772131
756,41.91584936185152,-87.70473674990568
757,41.918255585874284,-87.68286524189075
758,41.91779428053575,-87.70992350608843
759,41.92052681422986,-87.72188276145027
760,41.93182300450799,-87.70735336474277
761,41.92644754532777,-87.70779601860228
762,41.91173561078636,-87.72051776091668
763,41.92307444981555,-87.70863008862453
764,41.92641263794626,-87.71870991319135
765,41.92597359019263,-87.72179954899576
766,41.915006921590944,-87.68327910880684
767,41.927610581835005,-87.72427576768459
768,41.92903429282957,-87.68361143876098
769,41.92044395370089,-87.68989408810015
770,41.92819688233041,-87.71108165507889
771,41.913464163938855,-87.70393242308191
772,41.92292061033622,-87.71457170129165
773,41.91670592112772,-87.68524969768484
774,41.911384693189625,-87.71082540755135
775,41.91200059035426,-87.68991511274201
776,41.93054532795334,-87.72272000742778
777,41.915685360167146,-87.72594147063894
778,41.914353401880334,-87.69422436340966
779,41.93044989981935,-87.72152804425947
780,41.92097815161708,-87.70318662500193
781,41.91810848271365,-87.69286567685934
782,41.91775490422912,-87.6896472529203
783,41.92438415900033,-87.6837303853749
784,41.917619214301965,-87.68610282091592
785,41.92658804030772,-87.68489913886461
786,41.92897363244369,-87.6953949958937
787,41.91831192116327,-87.68472846817035
788,41.92339997211193,-87.68124621160662
789,41.91508494915896,-87.69403767232807
790,41.92250881001893,-87.70963528200096
791,41.91176386788116,-87.69370824198032
792,41.92515754533396,-87.69367735936879
793,41.91466114854137,-87.69423824868387
794,41.91433935660508,-87.71018940801001
795,41.91996491408295,-87.69723576226902
796,41.91701042726273,-87.69082582774973
797,41.9135773157049,-87.70072817450963
798,41.91866178634144,-87.7042776895485
799,41.9157176726222,-87.69741270048719
800,41.92554476716084,-87.70777289351781
801,41.91309997475215,-87.69282294081007
802,41.92704971397279,-87.69671074170071
803,41.91422397748075,-87.69307822078063
804,41.92030197631479,-87.68917521807056
805,41.91859096297447,-87.70993072270143
806,41.91417538880835,-87.70825859265783
807,41.928687367081615,-87.68133151470997
808,41.92946326187448,-87.68147023468119
809,41.916178795800896,-87.69838219674563
810,41.91865089982222,-87.67784921109177
811,41.9266696507099,-87.71901054987363
812,41.91806161986128,-87.7259591146717
813,41.91385810839958,-87.69672655474314
814,41.91417394002548,-87.69547510996986
815,41.92829999084616,-87.715583795795
816,41.91791723107153,-87.68384592054485
817,41.92825851992932,-87.69218993660357
818,41.91721154937831,-87.69611271607504
819,41.92029256117727,-87.69387835588466
820,41.91416639567792,-87.67990638564979
821,41.9117092856217,-87.70242749533026
822,41.92519444521072,-87.68221646554159
823,41.926901522905865,-87.69987095605181
824,41.91415217734024,-87.6837674927752
825,41.914736740531495,-87.68434838739257
826,41.911612261345546,-87.7242176814954
827,41.91985032807934,-87.69256638445307
828,41.9260201569701,-87.67978790126234
829,41.91169646244085,-87.70533704804475
830,41.9170157660178,-87.71736082563882
831,41.911997249187046,-87.68279533570922
832,41.93022863935248,-87.69211098722853
833,41.91307624505659,-87.71146959540127
834,41.931486717043335,-87.70548406048131
835,41.9228504841817,-87.72406623612888
836,41.91496680469312,-87.71002629240694
837,41.92828770492544,-87.72252429499116
838,41.91460010159182,-87.71535220505697
839,41.92323948307972,-87.71403246364119
840,41.92849553377268,-87.69020244236603
841,41.91984412251043,-87.70004669068598
842,41.930559449097295,-87.72528957390873
843,41.921481780393655,-87.724885856931
844,41.92293871793242,-87.70128196834811
845,41.924549004075374,-87.72513613329228
846,41.911319636628726,-87.69131967758297
847,41.931329796480405,-87.68953079229442
848,41.91094290976447,-87.71973218930276
849,41.91940134983454,-87.7125151692089
850,41.92500094663912,-87.72663368817783
851,41.91415555231983,-87.71502759167548
852,41.93127830515882,-87.68856868405511
853,41.9154083526196,-87.69527899523048
854,41.928224306210055,-87.69586769372881
855,41.91464540006449,-87.7054768742363
856,41.91302140488873,-87.70898177499426
857,41.91520025759717,-87.68421176951463
858,41.93041551919499,-87.71843818623843
859,41.91652056597621,-87.68483534957193
860,41.92173241784282,-87.70869392265823
861,41.92510778538999,-87.68372036306623
862,41.923979475519744,-87.71454777826463
863,41.911748960593066,-87.69082257930735
864,41.92829673831176,-87.71314385496238
865,41.9244472168461,-87.68393861225402
866,41.91355264707381,-87.6800649173908
867,41.92736616007142,-87.71000048295858
868,41.91413831682463,-87.72174391886524
869,41.91282775081323,-87.6818552102723
870,41.921350008067655,-87.72333611525806
871,41.92417221169914,-87.68638554739333
872,41.91150155266615,-87.69686172435753
873,41.92347462570645,-87.68660450166581
874,41.928853702935946,-87.72140969142049
875,41.92521725954414,-87.71849615481494
876,41.92458562238686,-87.68528446031998
877,41.91055586823077,-87.70515271722923
878,41.93027426385801,-87.68217433747023
879,41.91497006438212,-87.70661034704345
880,41.91933280161567,-87.71322583681405
881,41.91488550103839,-87.70252732508706
882,41.92513037616488,-87.6842400603891
883,41.91516294637298,-87.6950801836281
884,41.91237545179764,-87.71295777513633
885,41.92506442977702,-87.70137325396388
886,41.91172395054717,-87.70716345073812
887,41.92459576305517,-87.68005288075432
888,41.912824967796986,-87.72352128086314
889,41.92778786790968,-87.72356915466459
890,41.92140821101754,-87.69735287841176
891,41.917442402530746,-87.69759485634995
892,41.91925094858807,-87.7254878336388
893,41.92277856871301,-87.72577667113187
894,41.913457332125326,-87.6817809770065
895,41.92280288581208,-87.68314831621078
896,41.910970264781625,-87.70724602269316
897,41.92916899532942,-87.70777777321946
898,41.923488558356205,-87.70116926354441
899,41.91458148643058,-87.70414250896216
900,41.91690023912514,-87.70722692851723
901,41.93110114740677,-87.71177504234902
902,41.930311211094,-87.7154209307353
903,41.91297825211287,-87.7194649832755
904,41.92556713533488,-87.7067628933321
905,41.93150305108824,-87.69677387799456
906,41.92967684065356,-87.68445837396895
907,41.92112602581883,-87.72255624297992
908,41.92845769931184,-87.72241954005288
909,41.9316048983337,-87.69301565433494
910,41.910916151345496,-87.70334755362607
911,41.91488174722949,-87.69931916773287
912,41.91371376021237,-87.6801605581553
913,41.92366205549622,-87.70014533321213
914,41.91089301731257,-87.71392701293357
915,41.91535668564569,-87.680867837752
916,41.92075389349636,-87.71831451516121
917,41.91461206469641,-87.69988446647095
918,41.92453274412379,-87.6899447238769
919,41.9153247475354,-87.72435608352521
920,41.92617707473221,-87.69993562149203
921,41.91562266301954,-87.72289855887215
922,41.92811728466983,-87.69612181364862
923,41.92944622474618,-87.6941808950023
924,41.91138983261117,-87.72412702373413
925,41.925092994980574,-87.69292192208549
926,41.91891369424998,-87.72460242364816
927,41.92276113401718,-87.70415339103941
928,41.91988079182611,-87.6990138248057
929,41.92902114493142,-87.69133248458908
930,41.91632523914805,-87.68382490453523
931,41.92242390694056,-87.7219335504977
932,41.92625124780774,-87.68719620593863
933,41.91713747605092,-87.69143156005103
934,41.93145633829371,-87.68176822577934
935,41.925833607223055,-87.68311638465136
936,41.922678059935926,-87.72531541687667
937,41.91123956271868,-87.71216384532062
938,41.91246001953765,-87.68012653937653
939,41.93077290803316,-87.70844103750937
940,41.9239720009686,-87.72487227006302
941,41.910729529417445,-87.6796998078402
942,41.91863656582328,-87.71374400615132
943,41.92820421268606,-87.69677202525318
944,41.92897060469264,-87.70249995898651
945,41.91473656335341,-87.7188677508701
946,41.927111945397805,-87.70470527946108
947,41.92155442497231,-87.72520439876281
948,41.927402246396205,-87.70578633224476
949,41.92741600527641,-87.68351293639309
950,41.91896625333254,-87.7135444603014
951,41.91180220772439,-87.72168727702075
952,41.915099765727966,-87.69471349940206
953,41.913856395631,-87.69963185348038
954,41.9109688949626,-87.72463503135704
955,41.92989744200104,-87.7089387122552
956,41.91895701266938,-87.70516041691312
957,41.929786067541535,-87.70236547383975
958,41.92011960614236,-87.70261205695891
959,41.91282282558716,-87.7183484120699
960,41.93025466857595,-87.69461211599936
961,41.92675810812703,-87.70086475039743
962,41.92402347566675,-87.67984424680027
963,41.91854484485484,-87.68744382839698
964,41.92884675612102,-87.72606012086108
965,41.92611501000742,-87.71562246710947
966,41.920887118468926,-87.68484591186255
967,41.91551577205935,-87.71416038759762
968,41.92579075364505,-87.70256833852547
969,41.91593990377379,-87.68331665766684
970,41.91122037247987,-87.72404632264893
971,41.92178809073416,-87.68454259030884
972,41.93156579381826,-87.68522076315767
973,41.92183501418357,-87.71871554779396
974,41.91101831577232,-87.71733931488234
975,41.91924909780379,-87.72306101190547
976,41.925682014220754,-87.68062236032112
977,41.93123206330482,-87.69115438986499
978,41.923360781482174,-87.70688703690566
979,41.92650570414799,-87.70838233983183
980,41.92192322604447,-87.69260027088848
981,41.915182715482736,-87.71069422177492
982,41.91085470242108,-87.72223636393902
983,41.93081468398108,-87.68995452068377
984,41.91224513441024,-87.71238651472382
985,41.92597607319514,-87.71539173114431
986,41.91547669832912,-87.69729456254765
987,41.92558842748989,-87.70246971153388
988,41.923137907507495,-87.7050868335413
989,41.92500975221362,-87.71019934913426
990,41.91416651353544,-87.72486963162704
991,41.91418242037164,-87.68981465494507
992,41.9104705595114,-87.72576770226758
993,41.913004004710686,-87.69480972529377
994,41.9127340441437,-87.71032780127116
995,41.93066889921285,-87.69246992286102
996,41.911612572288185,-87.67822958351054
997,41.91963123091693,-87.70691836655544
998,41.93164853315795,-87.72619282576169
999,41.92608662210239,-87.71063157832334
1000,41.91534543106668,-87.72280214406906
1001,41.92115302704016,-87.69011235035829
1002,41.91062158580089,-87.71595651439092
1003,41.92534317401626,-87.72007490601726
1004,41.91701241632057,-87.70230672482286
1005,41.911112220425885,-87.68504948519758
1006,41.91298378004256,-87.70020032606209
1007,41.93013930938868,-87.6962041073613
1008,41.91400316140444,-87.7239316797431
1009,41.91314848348999,-87.69604905483375
1010,41.92808950453143,-87.71580458331248
1011,41.93114758769004,-87.69704524063077
1012,41.91168412177782,-87.69606814309897
1013,41.91933159144967,-87.68518886503796
1014,41.92755559668907,-87.6970798436342
1015,41.9176838130594,-87.70526012825475
1016,41.917763065872656,-87.69823547115325
1017,41.9272510110488,-87.72135777381291
1018,41.92540373354466,-87.71501479297945
1019,41.92154097885322,-87.72238595330212
1020,41.914227797628506,-87.70114097345565
1021,41.91111390465584,-87.68951006588995
1022,41.92946779294519,-87.7146346423133
1023,41.911483083200736,-87.71016389236988
1024,41.93177414515423,-87.71397230541946
1025,41.91667362254994,-87.70081418196794
1026,41.91327843791496,-87.71345985252009
1027,41.92496134479409,-87.72286859412648
1028,41.9239895138001,-87.6836789737463
1029,41.923357866596064,-87.68651141715465
1030,41.93082066677832,-87.69172791377117
1031,41.92798518039103,-87.70727448233265
1032,41.92562544821134,-87.68655083214858
1033,41.91387058183396,-87.7023850651981
1034,41.92623427502201,-87.70050551015368
1035,41.92470069340052,-87.68509032036903
1036,41.91490245126842,-87.7025789359869
1037,41.91688061664903,-87.68229951811303
1038,41.92095493312973,-87.71515190113966
1039,41.92612448673356,-87.72345070816735
1040,41.91488314691488,-87.67794049904307
1041,41.93052935804756,-87.72288075430107
1042,41.91013473646876,-87.72482085811328
1043,41.9145891446714,-87.70490651774486
1044,41.927447651892045,-87.72065860407525
1045,41.91282179037929,-87.68855733244916
1046,41.91279780691646,-87.71482682656925
1047,41.9311365943168,-87.68132563763271
1048,41.93153526724349,-87.71743609418458
1049,41.923204432453176,-87.70782516011121
1050,41.911392113917046,-87.69240510090351
1051,41.92221325550278,-87.7064402465408
1052,41.91370778309737,-87.68784362152587
1053,41.92623119698879,-87.6977451650763
1054,41.9166899406135,-87.69230616422028
1055,41.926649414981256,-87.69457869122543
1056,41.93095559316429,-87.70940325073
1057,41.914008204663766,-87.70865163630705
1058,41.92118103258572,-87.72062499596542
1059,41.91031679455594,-87.71652891423145
1060,41.92694285126744,-87.72681724544073
1061,41.9292443758071,-87.69834761528728
1062,41.929705396113086,-87.71537694149164
1063,41.93107170907316,-87.71277147657526
1064,41.91852625219886,-87.69526880105917
1065,41.91975956995724,-87.71892639448143
1066,41.92878860338121,-87.7009528591992
1067,41.92556396058895,-87.6983179082102
1068,41.916800611256015,-87.71764541010299
1069,41.92651647194946,-87.67946429704419
1070,41.918620820703474,-87.7204619781931
1071,41.92871672934933,-87.70954983757588
1072,41.91780643848844,-87.71509550674797
1073,41.91939793401613,-87.68898679180344
1074,41.91119899742864,-87.70190430955834
1075,41.92624922493545,-87.68384312708046
1076,41.91236113796777,-87.70725412588143
1077,41.918873392664224,-87.69020158801239
1078,41.92577700243029,-87.68201210081462
1079,41.913302618570754,-87.70721219608842
1080,41.91550802918125,-87.71523129932028
1081,41.925177120175576,-87.71274325048483
1082,41.91576541621962,-87.69847172896884
1083,41.91326592432178,-87.70792015441359
1084,41.9258270911446,-87.6871775823948
1085,41.91867263259245,-87.72180757537338
1086,41.92513923470639,-87.69405016712533
1087,41.92363738025469,-87.70472252339508
1088,41.917262690591166,-87.68475307961756
1089,41.91225062320412,-87.67958058194274
1090,41.914606737828166,-87.69114463780771
1091,41.9111455264524,-87.72364341541207
1092,41.918162621662695,-87.7157153026076
1093,41.9200710530524,-87.69880139833488
1094,41.92286056885825,-87.67882394841234
1095,41.91947185748791,-87.6821375672668
1096,41.92786347743181,-87.69836429771048
1097,41.91613962566702,-87.71086425584741
1098,41.91777394125369,-87.7218315478534
1099,41.92639348176792,-87.70905807030462
1100,41.9138147666346,-87.68434986950072
